Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2022-12-06,144.8842493657544,145.11082689130228,139.81077976944414,140.78607177734375,64727200,-0.02537001436716191,0.012325466394871532,144.55718688964845,144.64337844848632,0.028238308870080876,138.84532165527344
2022-12-07,140.07674388503568,141.2391992545666,137.9192897333707,138.84532165527344,69721100,-0.01378510031261937,-0.047895944319592765,143.16025390625,144.71430511474608,0.028443126550606435,140.52989196777344
2022-12-08,140.24420863853896,141.38697201949464,139.00294050323058,140.52989196777344,62128300,0.012132712088654074,-0.03816362514335225,142.045068359375,145.09752197265624,0.027370492091535425,140.04721069335938
2022-12-09,140.22452830407295,143.40653461732074,138.80592729031733,140.04721069335938,76097000,-0.00343472315857718,-0.038224919000082846,140.93185729980468,144.8655227661133,0.018474485044216254,142.34255981445312
2022-12-12,140.57915481281114,142.35240578049246,138.96352949381463,142.34255981445312,70462700,0.016389823901023837,-0.01459480135003366,140.5102111816406,144.60889358520507,0.018314935957225335,143.30804443359375
2022-12-13,147.2781498799709,147.7411660018872,142.09632874722436,143.30804443359375,93886200,0.006782824619700145,0.017913509656257487,141.0146057128906,144.4704833984375,0.01830807876663536,141.0816192626953
2022-12-14,143.1898139764628,144.48034234830936,139.06208336103646,141.0816192626953,82291200,-0.015535939937622367,0.016106395093197223,141.461865234375,144.13406066894532,0.018335642926946984,134.47132873535156
2022-12-15,139.01281523751095,139.69256282085553,134.00831270124763,134.47132873535156,98931900,-0.04685437097964784,-0.043112274175883036,140.25015258789062,143.52869338989257,0.02086596768721087,132.5109100341797
2022-12-16,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900,-0.014578711459229399,-0.05381257235947956,138.74289245605468,142.7302391052246,0.0205875669687091,130.4027099609375
2022-12-19,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600,-0.01590963395163769,-0.08388109550003531,136.35492248535155,141.79829864501954,0.02059258249762095,130.33377075195312
2022-12-20,129.43729149310985,131.26964891983806,127.95958437581338,130.33377075195312,77432800,-0.0005286639288786255,-0.09053416179754414,133.76006774902345,141.02447509765625,0.02031079527258215,133.4369659423828
2022-12-21,131.0036733902202,134.77675449324153,130.77709581359426,133.4369659423828,85928000,0.023809601859333895,-0.054186033306564796,132.23113708496095,140.29892196655274,0.02088133912320145,130.26480102539062
2022-12-22,132.35330392731453,132.56017450128888,128.3634917913713,130.26480102539062,77852100,-0.02377275962915637,-0.03128196731244959,131.38983154296875,139.37092132568358,0.02112242269881426,129.90029907226562
2022-12-23,128.974266934376,130.4519739547497,127.71329147955147,129.90029907226562,63814900,-0.002798161516048836,-0.019701102054469954,130.86770935058593,138.57049636840821,0.020904124654408628,128.09751892089844
2022-12-27,129.42746150347082,129.45701444690434,126.80699028424807,128.09751892089844,69007800,-0.013878183223922202,-0.017677478027332327,130.40667114257812,137.87154159545898,0.020437561359277497,124.16678619384766
2022-12-28,127.74283419111387,129.08262238361158,123.99931454878694,124.16678619384766,85438400,-0.03068547119541054,-0.047316858267242745,129.17327423095702,137.12628364562988,0.020940059308775013,127.68374633789062
2022-12-29,126.08781995267968,128.54081165179434,125.83168946503402,127.68374633789062,75703700,0.028324483961051694,-0.04311563564009979,128.0226303100586,136.21897163391114,0.018540002696323707,127.99899291992188
2022-12-30,126.50159375139556,128.0186998919332,125.53615505504578,127.99899291992188,77034200,0.002468964069999968,-0.017393863020810252,127.56946868896485,135.3136302947998,0.01855413471278777,123.21121978759766
2023-01-03,128.34378830008248,128.95456910153305,122.32459400935494,123.21121978759766,112117500,-0.03740477189003766,-0.05149394830066345,126.23165283203124,134.19352798461915,0.01977918089558613,124.48202514648438
2023-01-04,125.00414702883133,126.74784531380757,123.22104984209798,124.48202514648438,89113600,0.010314039265883812,-0.028224541777789325,125.50855407714843,133.1950897216797,0.02020493194844326,123.16194152832031
2023-01-05,125.24058317585433,125.87107085400619,122.90581107632524,123.16194152832031,80962700,-0.010604612325439411,-0.008092700925339202,125.30758514404297,132.31388320922852,0.0197717915088059,127.69359588623047
2023-01-06,124.1372542550979,128.35363661029058,123.03389687582771,127.69359588623047,87754700,0.03679427509567246,7.714018911841869e-05,125.30955505371094,131.75629692077638,0.02190731201816917,128.2156982421875
2023-01-09,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800,0.004088712142010564,0.0016930236505938723,125.35289611816407,131.14058723449708,0.021669081487702573,128.78709411621094
2023-01-10,128.32407802637962,129.30921608440133,126.21588318349379,128.78709411621094,63896200,0.004456520393814278,0.04525459887683492,126.46807098388672,130.57758140563965,0.021758297533558298,131.50608825683594
2023-01-11,129.29937353694692,131.52578019546752,128.5211210646013,131.50608825683594,69458900,0.02111231842976058,0.056426324218986634,127.87288360595703,130.0357578277588,0.022014828282048152,131.42727661132812
2023-01-12,131.89029271765745,132.26463497127472,129.4865533653131,131.42727661132812,71379600,-0.0005993003559948695,0.06710948999701549,129.52595062255858,129.4417194366455,0.0218910046579118,132.75718688964844
2023-01-13,130.0677644513709,132.914812571895,129.70326821418658,132.75718688964844,57809700,0.01011898224333807,0.039654228297630656,130.53866882324218,129.02549781799317,0.021936553799780125,133.91966247558594
2023-01-17,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600,0.008756404177980848,0.04448725321156988,131.67946166992186,128.99791450500487,0.019442053236071212,133.20050048828125
2023-01-18,134.7865730896908,136.54996329562516,133.0231678517452,133.20050048828125,69672800,-0.005370100058576521,0.03426901121076531,132.56214294433593,129.03239402770996,0.019186631313457065,133.2595977783203
2023-01-19,132.08728136161048,134.2250286377242,131.78189104102427,133.2595977783203,58280400,0.0004436716815809927,0.013334055819983925,132.9128448486328,129.1752384185791,0.01879796058107522,135.8209686279297
2023-01-20,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600,0.019220910856043938,0.033430594697591465,133.7915832519531,129.44959831237793,0.019213619178579458,139.01280212402344
2023-01-23,136.06723455139834,141.1899633789221,135.85050302260262,139.01280212402344,81760300,0.02350029990463054,0.047120727554846864,135.04270629882814,129.72839012145997,0.019195459691628326,140.41171264648438
2023-01-24,138.22470516633354,141.03235437334166,138.21485919822922,140.41171264648438,66435100,0.010063177643256704,0.048477199321510955,136.34111633300782,130.23573570251466,0.018251466260095602,139.75167846679688
2023-01-25,138.7960933961296,140.31319931491353,136.74700453490559,139.75167846679688,65799300,-0.004700705997008003,0.04918283305618654,137.65135192871094,130.72830467224122,0.018293213404575234,141.82046508789062
2023-01-26,141.0421976938989,142.10614847767724,139.79106829556534,141.82046508789062,54105100,0.014803304287935637,0.06424203173576637,139.363525390625,131.41445198059083,0.017953758022945233,143.7611846923828
2023-01-27,141.03236318771044,145.04186713056833,140.95355034191297,143.7611846923828,70555800,0.013684340996128252,0.05846089999700044,140.95156860351562,132.39417190551757,0.015903175010617904,140.87474060058594
2023-01-30,142.80561778514152,143.38684562469143,140.72697590646771,140.87474060058594,64015300,-0.020078048869541676,0.013394007228926474,141.32395629882814,133.05372161865233,0.01624240229382185,142.14556884765625
2023-01-31,140.57920288721874,142.19482875871702,140.1654466919342,142.14556884765625,65874500,0.009020980210167062,0.01234837299889091,141.6707275390625,133.76105041503905,0.01625360316490271,143.26861572265625
2023-02-01,141.83032262446247,144.43108640849707,139.21971287170524,143.26861572265625,77663600,0.007900681562600154,0.025165617289490738,142.37411499023438,134.763920211792,0.012757883449128846,148.57850646972656
2023-02-02,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000,0.03706248378465071,0.04765208869994719,143.72572326660156,135.9687442779541,0.014354404571005572,152.20379638671875
2023-02-03,145.82995335488886,155.04099817815143,145.63292879315281,152.20379638671875,154357300,0.02439982742544844,0.05872664246890613,145.41424560546875,137.42083702087402,0.013969173035571776,149.4749755859375
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,-0.01792873019965857,0.06104880796008216,147.13429260253906,138.50990600585936,0.01395537057577466,152.35157775878906
2023-02-07,148.4011799958932,152.9229595728958,148.4011799958932,152.35157775878906,83322600,0.01924470742728257,0.07179969797068408,149.1754943847656,139.71669998168946,0.014142176837201249,149.66217041015625
2023-02-08,151.59304759782992,152.28264122485135,148.92331687434466,149.66217041015625,64120100,-0.017652638641464047,0.04462634510182495,150.45420532226564,140.7604537963867,0.015311663559833448,148.6277618408203
2023-02-09,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100,-0.00691162346838281,0.00033151074313564344,150.46405639648438,141.61653747558594,0.015297128669932483,148.9927978515625
2023-02-10,147.4635148483787,149.3183915069066,147.22671535677526,148.9927978515625,57450700,0.0024560419010624113,-0.02109670462488178,149.8218566894531,142.49481353759765,0.015240288958326556,151.7948760986328
2023-02-13,148.93360529625505,152.19938787253557,148.90400724096855,151.7948760986328,62199000,0.01880680333194329,0.01552032708887463,150.28583679199218,143.4466979980469,0.015473842549272143,151.15357971191406
2023-02-14,150.08800434565288,151.7159729836762,148.84484061249728,151.15357971191406,61707600,-0.0042247564819121175,-0.007863378013529543,150.04623718261718,144.3083938598633,0.01566018323087939,153.25511169433594
2023-02-15,151.06476513520522,153.4228390365263,150.83784167870803,153.25511169433594,65573800,0.013903289531264962,0.024007010417749886,150.76482543945312,145.311124420166,0.015503795144397616,151.65676879882812
2023-02-16,151.4594283283723,154.24176636818623,151.3015770289575,151.65676879882812,68167900,-0.010429295818175865,0.020379819493291373,151.3706268310547,146.2309829711914,0.01593596822989476,150.51226806640625
2023-02-17,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100,-0.007546651174798913,0.010198279626627116,151.67452087402344,146.96554794311524,0.015944871093620323,146.49659729003906
2023-02-21,148.19362270368532,149.27893490600394,146.42754017987073,146.49659729003906,58867200,-0.026680023017096932,-0.0349042006210476,150.6148651123047,147.33973770141603,0.016847556786946587,146.9208984375
2023-02-22,146.88142431742384,147.9469997349945,145.19427453082793,146.9208984375,51011300,0.002896320838229993,-0.028002520896171945,149.76832885742186,147.6651969909668,0.01676002812616141,147.40432739257812
2023-02-23,148.08511286734324,148.33177339849212,145.27319184522457,147.40432739257812,48394200,0.003290402932594194,-0.03817676446203688,148.59817199707032,148.04782943725587,0.016676853153433095,144.75027465820312
2023-02-24,145.1449254913303,145.22385866894857,143.77349352201168,144.75027465820312,55469600,-0.018005256570972517,-0.04554029599421594,147.2168731689453,148.19431991577147,0.017043670898169456,145.94407653808594
2023-02-27,145.73689015780175,147.17737898488724,145.4803536136917,145.94407653808594,44998500,0.008247320308729877,-0.030350958011640783,146.30323486328126,148.30346450805663,0.016875933319925096,145.44091796875
2023-02-28,145.08572620470352,147.08860849628215,144.86866373473268,145.44091796875,50547000,-0.003447612135218381,-0.007206169568559906,146.09209899902345,148.53177337646486,0.016184006817809442,143.3689727783203
2023-03-01,144.86867310742886,145.26332395747403,143.07297711330398,143.3689727783203,55479000,-0.014245957873250448,-0.024175768709246426,145.3817138671875,148.59294357299805,0.01646537790406451,143.9609375
2023-03-02,142.45137644789077,144.75025410916558,141.97777744941413,143.9609375,52238100,0.004128959775662189,-0.023360168276521764,144.6930358886719,148.62755966186523,0.016398300464603822,149.0125732421875
2023-03-03,146.06250758539213,149.09150642636217,145.36200004016092,149.0125732421875,70732300,0.03509032262440992,0.029445875623026474,145.54549560546874,148.64926300048828,0.016170378529519164,151.77516174316406
2023-03-06,151.7356876269036,154.21216902598104,151.41010897005816,151.77516174316406,87558000,0.01853929799928067,0.039954243730861094,146.7117126464844,148.62783126831056,0.015757935463198716,149.57496643066406
2023-03-07,151.64690605769943,151.97249979658332,149.11124338331118,149.57496643066406,56182000,-0.014496412240516676,0.028424246213863524,147.53852233886718,148.63283081054686,0.01557024259497114,150.8279571533203
2023-03-08,150.76876104233762,151.41994837307152,149.80185610137525,150.8279571533203,47204800,0.008377008215723514,0.052026489626407546,149.0303192138672,148.55664978027343,0.015049649676846672,148.57843017578125
2023-03-09,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600,-0.014914522612358705,0.03207462215770329,149.95381774902344,148.5024627685547,0.014896067928981866,146.516357421875
2023-03-10,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,-0.013878681794299741,-0.016751712731350787,149.45457458496094,148.39689254760742,0.015139326286013227,148.4600372314453
